"","DateTime","Speed","Heading","Velocity_N","Velocity_E"
"13631",2025-08-12 21:42:00,0.706666666666667,202.760666666667,-0.446833333333333,0.0773333333333333
"13632",2025-08-12 21:43:00,1.04133333333333,191.766166666667,-0.386833333333333,0.0311666666666667
"13633",2025-08-12 21:44:00,0.933666666666667,179.5365,-0.445,0.0816666666666667
"13634",2025-08-12 21:45:00,0.688166666666667,180.153833333333,-0.495166666666667,0.134
"13635",2025-08-12 21:46:00,0.67,190.860833333333,-0.454166666666667,0.113333333333333
"13636",2025-08-12 21:47:00,0.858666666666667,188.346333333333,-0.501666666666667,0.112333333333333
"13637",2025-08-12 21:48:00,0.822333333333333,191.237666666667,-0.496333333333333,0.0423333333333333
"13638",2025-08-12 21:49:00,0.644,194.383666666667,-0.462,0.0556666666666667
"13639",2025-08-12 21:50:00,0.842,208.731,-0.4505,0.0141666666666667
"13640",2025-08-12 21:51:00,0.799166666666667,185.3755,-0.518,0.0808333333333333
"13641",2025-08-12 21:52:00,0.771166666666667,190.505833333333,-0.534833333333333,0.0433333333333333
"13642",2025-08-12 21:53:00,0.613833333333333,188.5025,-0.494333333333333,0.073
"13643",2025-08-12 21:54:00,0.771666666666667,191.695333333333,-0.4825,0.0778333333333333
"13644",2025-08-12 21:55:00,0.653166666666667,190.514666666667,-0.473333333333333,0.0701666666666667
"13645",2025-08-12 21:56:00,0.647166666666667,185.640166666667,-0.436,0.0156666666666667
"13646",2025-08-12 21:57:00,0.785833333333333,191.192333333333,-0.507833333333333,0.1755
"13647",2025-08-12 21:58:00,0.651333333333333,182.612833333333,-0.464333333333333,0.0675
"13648",2025-08-12 21:59:00,0.799,186.411833333333,-0.503666666666667,0.097
"13649",2025-08-12 22:00:00,0.7095,196.9025,-0.509333333333333,0.0853333333333333
"13650",2025-08-12 22:01:00,0.661,188.837166666667,-0.462333333333333,0.0723333333333333
"13651",2025-08-12 22:02:00,0.912,186.288833333333,-0.494666666666667,0.0771666666666667
"13652",2025-08-12 22:03:00,0.703333333333333,196.0555,-0.507833333333333,0.0775
"13653",2025-08-12 22:04:00,0.965666666666667,181.329166666667,-0.4815,0.0663333333333333
"13654",2025-08-12 22:05:00,0.910166666666667,187.853833333333,-0.4335,0.079
"13655",2025-08-12 22:06:00,1.17183333333333,179.347833333333,-0.4985,0.076
"13656",2025-08-12 22:07:00,0.692333333333333,192.882333333333,-0.404,0.048
"13657",2025-08-12 22:08:00,0.598,195.92,-0.407333333333333,0.0366666666666667
"13658",2025-08-12 22:09:00,0.625333333333333,193.8245,-0.341833333333333,0.0506666666666667
"13659",2025-08-12 22:10:00,0.7525,184.9785,-0.453166666666667,0.131166666666667
"13660",2025-08-12 22:11:00,0.914166666666667,196.966833333333,-0.4195,0.0603333333333333
"13661",2025-08-12 22:12:00,0.687166666666667,196.948833333333,-0.469166666666667,0.0535
"13662",2025-08-12 22:13:00,0.608,182.4375,-0.493666666666667,0.0958333333333333
"13663",2025-08-12 22:14:00,0.676,191.402166666667,-0.486166666666667,0.116833333333333
"13664",2025-08-12 22:15:00,0.792,173.732333333333,-0.526,0.161
"13665",2025-08-12 22:16:00,0.668166666666667,173.486833333333,-0.475166666666667,0.149333333333333
"13666",2025-08-12 22:17:00,0.585833333333333,173.406166666667,-0.470666666666667,0.119
"13667",2025-08-12 22:18:00,0.967666666666667,199.213,-0.457666666666667,0.136833333333333
"13668",2025-08-12 22:19:00,0.724166666666667,185.669166666667,-0.508333333333333,0.121166666666667
"13669",2025-08-12 22:20:00,0.698666666666667,184.553333333333,-0.474833333333333,0.0873333333333333
"13670",2025-08-12 22:21:00,0.737333333333333,182.103,-0.535,0.105666666666667
"13671",2025-08-12 22:22:00,0.636,179.3545,-0.5285,0.121
"13672",2025-08-12 22:23:00,0.830333333333333,186.972666666667,-0.508333333333333,0.150333333333333
"13673",2025-08-12 22:24:00,0.611833333333333,173.091333333333,-0.486166666666667,0.157666666666667
"13674",2025-08-12 22:25:00,0.698333333333333,193.718333333333,-0.4535,0.0988333333333333
"13675",2025-08-12 22:26:00,1.0265,186.428666666667,-0.47,0.129666666666667
"13676",2025-08-12 22:27:00,0.637833333333333,183.492666666667,-0.4485,0.142666666666667
"13677",2025-08-12 22:28:00,0.649666666666667,179.454666666667,-0.4535,0.128
"13678",2025-08-12 22:29:00,0.667,167.949333333333,-0.504666666666667,0.164833333333333
"13679",2025-08-12 22:30:00,0.7525,178.505333333333,-0.511166666666667,0.133833333333333
"13680",2025-08-12 22:31:00,0.749833333333333,193.304666666667,-0.5095,0.1415
"13681",2025-08-12 22:32:00,0.732,179.853666666667,-0.581833333333333,0.148166666666667
"13682",2025-08-12 22:33:00,0.958333333333333,186.916333333333,-0.545333333333333,0.197666666666667
"13683",2025-08-12 22:34:00,0.7135,180.249666666667,-0.516,0.116333333333333
"13684",2025-08-12 22:35:00,0.649666666666667,177.720666666667,-0.484,0.0878333333333333
"13685",2025-08-12 22:36:00,0.8225,192.202666666667,-0.443166666666667,0.0528333333333333
"13686",2025-08-12 22:37:00,0.767833333333333,180.284833333333,-0.410333333333333,0.1385
"13687",2025-08-12 22:38:00,0.693333333333333,179.874166666667,-0.407666666666667,0.0833333333333333
"13688",2025-08-12 22:39:00,0.696666666666667,203.997166666667,-0.383833333333333,-0.045
"13689",2025-08-12 22:40:00,1.06283333333333,198.859833333333,-0.432833333333333,0.0828333333333333
"13690",2025-08-12 22:41:00,0.766166666666667,192.876833333333,-0.442666666666667,0.0508333333333333
"13691",2025-08-12 22:42:00,0.6595,188.072833333333,-0.465833333333333,0.0921666666666667
"13692",2025-08-12 22:43:00,0.539833333333333,185.327,-0.433833333333333,0.0556666666666667
"13693",2025-08-12 22:44:00,0.837666666666667,202.4905,-0.189833333333333,-0.146166666666667
"13694",2025-08-12 22:45:00,0.6265,199.042666666667,-0.252166666666667,-0.1195
"13695",2025-08-12 22:46:00,0.549833333333333,206.3735,-0.2355,-0.0916666666666667
"13696",2025-08-12 22:47:00,0.6895,215.568833333333,-0.153666666666667,-0.255833333333333
"13697",2025-08-12 22:48:00,0.742666666666667,228.523,0.0388333333333333,-0.328666666666667
"13698",2025-08-12 22:49:00,0.7305,251.282833333333,0.169833333333333,-0.447166666666667
"13699",2025-08-12 22:50:00,0.746166666666667,249.489166666667,0.119833333333333,-0.3525
"13700",2025-08-12 22:51:00,0.608333333333333,208.909666666667,0.00783333333333333,-0.181833333333333
"13701",2025-08-12 22:52:00,0.675,214.812,-0.0553333333333333,-0.120666666666667
"13702",2025-08-12 22:53:00,0.6685,197.826333333333,-0.2845,-0.0346666666666667
"13703",2025-08-12 22:54:00,0.9385,188.752666666667,-0.3805,0.0811666666666667
"13704",2025-08-12 22:55:00,0.7795,196.670333333333,-0.3675,0.0206666666666667
"13705",2025-08-12 22:56:00,0.6765,180.941166666667,-0.440666666666667,0.0688333333333333
"13706",2025-08-12 22:57:00,0.701333333333333,196.8285,-0.483833333333333,0.0646666666666667
"13707",2025-08-12 22:58:00,0.632166666666667,197.3775,-0.378333333333333,-0.0343333333333333
"13708",2025-08-12 22:59:00,0.715,193.785166666667,-0.399166666666667,-0.0423333333333333
"13709",2025-08-12 23:00:00,0.827666666666667,221.499333333333,-0.298166666666667,-0.2445
"13710",2025-08-12 23:01:00,0.861,208.345833333333,-0.257833333333333,-0.118333333333333
"13711",2025-08-12 23:02:00,0.7055,196.0205,-0.371166666666667,-0.0418333333333333
"13712",2025-08-12 23:03:00,0.731833333333333,202.7865,-0.275666666666667,-0.004
"13713",2025-08-12 23:04:00,0.6155,209.557,-0.336166666666667,-0.0455
"13714",2025-08-12 23:05:00,0.642,186.096,-0.267833333333333,0.0231666666666667
"13715",2025-08-12 23:06:00,0.716,202.497166666667,-0.3865,-0.0311666666666667
"13716",2025-08-12 23:07:00,0.675833333333333,193.777666666667,-0.353833333333333,-0.0248333333333333
"13717",2025-08-12 23:08:00,0.497666666666667,217.4365,-0.124833333333333,-0.1565
"13718",2025-08-12 23:09:00,0.784666666666667,209.2065,0.317333333333333,-0.173833333333333
"13719",2025-08-12 23:10:00,0.5525,227.9175,-0.0621666666666667,-0.204
"13720",2025-08-12 23:11:00,0.625666666666667,201.925833333333,-0.258166666666667,-0.0286666666666667
"13721",2025-08-12 23:12:00,1.04716666666667,197.638,-0.279166666666667,-0.0308333333333333
"13722",2025-08-12 23:13:00,0.672666666666667,190.304166666667,-0.307333333333333,-0.02
"13723",2025-08-12 23:14:00,0.7715,217.1915,-0.238166666666667,-0.161166666666667
"13724",2025-08-12 23:15:00,0.949833333333333,222.788833333333,-0.231333333333333,-0.250166666666667
"13725",2025-08-12 23:16:00,0.728166666666667,207.066,-0.236833333333333,-0.1305
"13726",2025-08-12 23:17:00,0.881,231.806666666667,0.0553333333333333,-0.381666666666667
"13727",2025-08-12 23:18:00,0.7975,225.440833333333,0.120166666666667,-0.338833333333333
"13728",2025-08-12 23:19:00,0.856666666666667,211.697833333333,0.0691666666666667,-0.3495
"13729",2025-08-12 23:20:00,1.00116666666667,200.005833333333,0.158666666666667,-0.0913333333333333
"13730",2025-08-12 23:21:00,0.635833333333333,179.654333333333,-0.292833333333333,0.155333333333333
"13731",2025-08-12 23:22:00,0.753833333333333,185.936833333333,-0.441,0.181666666666667
"13732",2025-08-12 23:23:00,0.8135,207.203833333333,-0.373333333333333,0.0258333333333333
"13733",2025-08-12 23:24:00,0.672,189.297666666667,-0.428,0.0395
"13734",2025-08-12 23:25:00,0.921166666666667,194.337666666667,-0.493666666666667,0.0568333333333333
"13735",2025-08-12 23:26:00,0.801333333333333,178.7355,-0.486333333333333,0.139
"13736",2025-08-12 23:27:00,0.938333333333333,180.306333333333,-0.530166666666667,0.062
"13737",2025-08-12 23:28:00,0.623333333333333,197.690666666667,-0.417833333333333,0.0431666666666667
"13738",2025-08-12 23:29:00,0.697833333333333,189.4535,-0.3645,0.0483333333333333
"13739",2025-08-12 23:30:00,0.733,189.0395,-0.247666666666667,-0.00016666666666666
"13740",2025-08-12 23:31:00,0.804833333333333,205.539333333333,-0.1445,-0.00816666666666667
"13741",2025-08-12 23:32:00,0.718666666666667,187.466333333333,0.0618333333333333,-0.159666666666667
"13742",2025-08-12 23:33:00,0.585166666666667,207.010166666667,-0.0771666666666667,-0.1075
"13743",2025-08-12 23:34:00,0.6975,211.046833333333,-0.099,-0.0593333333333333
"13744",2025-08-12 23:35:00,0.784833333333333,209.386666666667,-0.0603333333333333,-0.151166666666667
"13745",2025-08-12 23:36:00,0.532,213.489833333333,-0.229,-0.102
"13746",2025-08-12 23:37:00,1.232,209.057333333333,-0.2085,-0.084
"13747",2025-08-12 23:38:00,0.711166666666667,204.500333333333,-0.260833333333333,-0.047
"13748",2025-08-12 23:39:00,0.657833333333333,200.287166666667,-0.2835,-0.0438333333333333
"13749",2025-08-12 23:40:00,0.958333333333333,206.392833333333,-0.321166666666667,-0.224166666666667
"13750",2025-08-12 23:41:00,0.8725,194.632,-0.443,-0.1175
"13751",2025-08-12 23:42:00,0.688,193.7475,-0.407333333333333,0.0475
"13752",2025-08-12 23:43:00,0.536833333333333,181.4525,-0.452833333333333,0.0773333333333333
"13753",2025-08-12 23:44:00,0.751,196.363833333333,-0.480666666666667,0.00583333333333333
"13754",2025-08-12 23:45:00,0.704166666666667,177.546,-0.570333333333333,0.0961666666666667
"13755",2025-08-12 23:46:00,0.815,194.644666666667,-0.498333333333333,0.00883333333333333
"13756",2025-08-12 23:47:00,0.812333333333333,186.196666666667,-0.466666666666667,0.0466666666666667
"13757",2025-08-12 23:48:00,0.959333333333333,194.988666666667,-0.402333333333333,0.0873333333333333
"13758",2025-08-12 23:49:00,0.818,189.063,-0.382666666666667,0.0711666666666667
"13759",2025-08-12 23:50:00,0.6565,190.007166666667,-0.448166666666667,0.0866666666666667
"13760",2025-08-12 23:51:00,0.64,185.367833333333,-0.462833333333333,0.0986666666666667
"13761",2025-08-12 23:52:00,0.672833333333333,187.935833333333,-0.493166666666667,0.116
"13762",2025-08-12 23:53:00,1.245,193.614333333333,-0.448833333333333,0.142333333333333
"13763",2025-08-12 23:54:00,0.6805,186.017,-0.477166666666667,0.110666666666667
"13764",2025-08-12 23:55:00,0.733166666666667,180.149333333333,-0.489,0.117833333333333
"13765",2025-08-12 23:56:00,1.04133333333333,192.0675,-0.459166666666667,0.0838333333333333
"13766",2025-08-12 23:57:00,0.625,194.068666666667,-0.4835,0.0781666666666667
"13767",2025-08-12 23:58:00,0.9475,189.733833333333,-0.474333333333333,0.0576666666666667
"13768",2025-08-12 23:59:00,0.699333333333333,193.122166666667,-0.435,0.0385
"13769",2025-08-13 00:00:00,0.8525,190.075333333333,-0.46,0.0791666666666667
"13770",2025-08-13 00:01:00,0.9825,190.4915,-0.358333333333333,0.100666666666667
"13771",2025-08-13 00:02:00,0.7695,199.553166666667,-0.3835,0.101
"13772",2025-08-13 00:03:00,0.878666666666667,196.1845,-0.484833333333333,0.142166666666667
"13773",2025-08-13 00:04:00,0.724833333333333,185.175166666667,-0.468666666666667,0.105833333333333
"13774",2025-08-13 00:05:00,0.786,187.208833333333,-0.486166666666667,0.123166666666667
"13775",2025-08-13 00:06:00,0.699166666666667,179.693,-0.484166666666667,0.101833333333333
"13776",2025-08-13 00:07:00,0.670666666666667,177.622833333333,-0.5285,0.158
"13777",2025-08-13 00:08:00,0.718166666666667,175.5585,-0.545333333333333,0.146
"13778",2025-08-13 00:09:00,0.769,192.795333333333,-0.5445,0.0358333333333333
"13779",2025-08-13 00:10:00,0.931833333333333,191.6815,-0.5315,0.0561666666666667
"13780",2025-08-13 00:11:00,0.697,191.076333333333,-0.445,0.0758333333333333
"13781",2025-08-13 00:12:00,0.713,175.765666666667,-0.452666666666667,0.0863333333333333
"13782",2025-08-13 00:13:00,0.955666666666667,196.483333333333,-0.551833333333333,0.1065
"13783",2025-08-13 00:14:00,0.755333333333333,186.1415,-0.192833333333333,0.0405
"13784",2025-08-13 00:15:00,0.948,198.389833333333,-0.02,-0.0418333333333333
"13785",2025-08-13 00:16:00,0.772166666666667,204.139333333333,-0.1115,-0.0113333333333333
"13786",2025-08-13 00:17:00,0.8425,226.329333333333,0.0843333333333333,-0.3105
"13787",2025-08-13 00:18:00,0.659666666666667,210.553,-0.0883333333333333,-0.194833333333333
"13788",2025-08-13 00:19:00,0.7295,223.478666666667,-0.0836666666666667,-0.2115
"13789",2025-08-13 00:20:00,0.732166666666667,212.673833333333,0.0626666666666667,-0.239
"13790",2025-08-13 00:21:00,0.631833333333333,210.356,-0.198666666666667,-0.105333333333333
"13791",2025-08-13 00:22:00,0.853833333333333,217.857166666667,-0.316333333333333,-0.154166666666667
"13792",2025-08-13 00:23:00,0.796833333333333,204.01,-0.317333333333333,0.043
"13793",2025-08-13 00:24:00,0.654833333333333,187.354166666667,-0.378,0.0466666666666667
"13794",2025-08-13 00:25:00,0.7635,200.285166666667,-0.389833333333333,0.120833333333333
"13795",2025-08-13 00:26:00,0.7775,191.3485,-0.429166666666667,0.0736666666666667
"13796",2025-08-13 00:27:00,0.663666666666667,189.1775,-0.457166666666667,0.085
"13797",2025-08-13 00:28:00,0.626833333333333,188.762833333333,-0.457666666666667,0.091
"13798",2025-08-13 00:29:00,0.9405,195.774666666667,-0.461166666666667,0.12
"13799",2025-08-13 00:30:00,1.01633333333333,212.5925,-0.4055,-0.0331666666666667
"13800",2025-08-13 00:31:00,1.138,182.885166666667,-0.4655,0.116
"13801",2025-08-13 00:32:00,0.811166666666667,196.159166666667,-0.448166666666667,0.0176666666666667
"13802",2025-08-13 00:33:00,1.00816666666667,193.711333333333,-0.491666666666667,0.0773333333333333
"13803",2025-08-13 00:34:00,0.780833333333333,191.324833333333,-0.427833333333333,0.0985
"13804",2025-08-13 00:35:00,0.786833333333333,189.692166666667,-0.419833333333333,0.128666666666667
"13805",2025-08-13 00:36:00,1.03283333333333,187.004333333333,-0.495833333333333,0.171666666666667
"13806",2025-08-13 00:37:00,0.748,191.19,-0.465833333333333,0.0936666666666667
"13807",2025-08-13 00:38:00,0.939666666666667,168.251833333333,-0.467166666666667,0.157666666666667
"13808",2025-08-13 00:39:00,0.9255,190.425833333333,-0.4955,0.0771666666666667
"13809",2025-08-13 00:40:00,0.994,204.868166666667,-0.468333333333333,0.0666666666666667
"13810",2025-08-13 00:41:00,0.571666666666667,173.820833333333,-0.461166666666667,0.139166666666667
"13811",2025-08-13 00:42:00,0.907833333333333,187.8965,-0.507333333333333,0.1385
"13812",2025-08-13 00:43:00,0.7395,201.680666666667,-0.429666666666667,0.026
"13813",2025-08-13 00:44:00,0.822166666666667,189.8895,-0.4875,0.073
"13814",2025-08-13 00:45:00,0.981,197.513833333333,-0.4795,0.0978333333333333
"13815",2025-08-13 00:46:00,0.757666666666667,194.550166666667,-0.489166666666667,0.113166666666667
"13816",2025-08-13 00:47:00,0.915833333333333,190.627,-0.4955,0.115666666666667
"13817",2025-08-13 00:48:00,0.6595,175.7465,-0.5155,0.169166666666667
"13818",2025-08-13 00:49:00,1.07783333333333,177.191833333333,-0.545333333333333,0.197666666666667
"13819",2025-08-13 00:50:00,0.7205,173.320833333333,-0.407166666666667,0.2575
"13820",2025-08-13 00:51:00,0.826,178.437,-0.534,0.201166666666667
"13821",2025-08-13 00:52:00,0.7295,172.366333333333,-0.504666666666667,0.156333333333333
"13822",2025-08-13 00:53:00,0.928,189.404166666667,-0.482333333333333,0.092
"13823",2025-08-13 00:54:00,0.9435,196.397833333333,-0.532666666666667,0.0551666666666667
"13824",2025-08-13 00:55:00,0.963333333333333,175.477166666667,-0.590166666666667,0.133
"13825",2025-08-13 00:56:00,0.849,194.915,-0.535166666666667,0.0548333333333333
"13826",2025-08-13 00:57:00,0.702666666666667,182.018833333333,-0.471166666666667,0.0906666666666667
"13827",2025-08-13 00:58:00,0.728833333333333,186.516666666667,-0.3795,0.0976666666666667
"13828",2025-08-13 00:59:00,0.648166666666667,191.346,-0.421333333333333,0.0486666666666667
"13829",2025-08-13 01:00:00,0.7705,191.651,-0.4495,0.0836666666666667
"13830",2025-08-13 01:01:00,0.760666666666667,197.973833333333,-0.455666666666667,0.106666666666667
"13831",2025-08-13 01:02:00,0.675333333333333,186.7705,-0.448666666666667,0.0996666666666667
"13832",2025-08-13 01:03:00,0.8535,206.096833333333,-0.453666666666667,0.0978333333333333
"13833",2025-08-13 01:04:00,0.859166666666667,180.126833333333,-0.4665,0.0985
"13834",2025-08-13 01:05:00,0.689333333333333,190.1495,-0.521333333333333,0.127833333333333
"13835",2025-08-13 01:06:00,1.07283333333333,191.0635,-0.513333333333333,0.116
"13836",2025-08-13 01:07:00,0.771666666666667,187.435,-0.415666666666667,0.134333333333333
"13837",2025-08-13 01:08:00,0.820666666666667,171.905666666667,-0.444166666666667,0.1855
"13838",2025-08-13 01:09:00,1.03816666666667,182.700166666667,-0.434166666666667,0.0916666666666667
"13839",2025-08-13 01:10:00,0.686166666666667,180.6305,-0.4285,0.126
"13840",2025-08-13 01:11:00,0.856666666666667,202.260166666667,-0.399666666666667,0.017
"13841",2025-08-13 01:12:00,0.544833333333333,192.067833333333,-0.381666666666667,-0.019
"13842",2025-08-13 01:13:00,0.821833333333333,202.409166666667,-0.3535,-0.0176666666666667
"13843",2025-08-13 01:14:00,0.7525,197.641333333333,-0.383333333333333,0.022
"13844",2025-08-13 01:15:00,0.763666666666667,202.048333333333,-0.415666666666667,0.0958333333333333
